,Unnamed: 0,lat,long,score,cluster
2955,2955,49.23577070707071,-123.10691111111112,1.6270759048747578,5
2956,2956,49.23577070707071,-123.10502222222222,1.926965902770227,5
2957,2957,49.23577070707071,-123.10313333333332,2.225915348381829,5
2958,2958,49.23577070707071,-123.10124444444445,2.470410445869067,5
2959,2959,49.23577070707071,-123.09935555555556,2.6612340915871595,5
2960,2960,49.23577070707071,-123.09746666666666,2.8426191691241502,5
2961,2961,49.23577070707071,-123.09557777777778,3.047717924377562,5
2962,2962,49.23577070707071,-123.09368888888888,3.244987356985036,5
2963,2963,49.23577070707071,-123.0918,3.335866527571385,5
2964,2964,49.23577070707071,-123.0899111111111,3.213296083485052,5
2965,2965,49.23577070707071,-123.08802222222222,2.8381708599944058,1
2966,2966,49.23577070707071,-123.08613333333334,2.2766119124042343,1
2967,2967,49.23577070707071,-123.08424444444444,1.6785544850428988,4
2968,2968,49.23577070707071,-123.08235555555557,1.2304271229999528,4
2969,2969,49.23577070707071,-123.08046666666668,1.1319441640815333,4
2970,2970,49.23577070707071,-123.07857777777778,1.613568473155978,4
2971,2971,49.23577070707071,-123.07668888888888,2.954476512021057,4
2972,2972,49.23577070707071,-123.0748,5.428025163865188,4
2973,2973,49.23577070707071,-123.07291111111113,9.13290601434215,4
2974,2974,49.23577070707071,-123.07102222222224,13.768936222365742,4
2975,2975,49.23577070707071,-123.06913333333333,18.52620266639385,4
2976,2976,49.23577070707071,-123.06724444444444,22.25936253009204,4
2977,2977,49.23577070707071,-123.06535555555556,23.947707634619807,4
2978,2978,49.23577070707071,-123.06346666666668,23.196116963813644,4
2979,2979,49.23577070707071,-123.06157777777776,20.439187326668904,4
2980,2980,49.23577070707071,-123.05968888888889,16.6968311475712,4
2981,2981,49.23577070707071,-123.0578,13.05279207994558,4
2982,2982,49.23577070707071,-123.0559111111111,10.20437455134963,4
2983,2983,49.23577070707071,-123.05402222222222,8.328374778244882,4
2984,2984,49.23577070707071,-123.05213333333332,7.254232430372993,4
2985,2985,49.23577070707071,-123.05024444444444,6.754809987771449,4
2986,2986,49.23577070707071,-123.04835555555556,6.759006464289052,4
2987,2987,49.23577070707071,-123.04646666666666,7.397621925777246,4
2988,2988,49.23577070707071,-123.04457777777776,8.903088632188945,4
2989,2989,49.23577070707071,-123.04268888888888,11.43625400063044,4
2990,2990,49.23577070707071,-123.0408,14.918405708950957,4
2991,2991,49.23577070707071,-123.0389111111111,18.936769726373427,4
2992,2992,49.23577070707071,-123.03702222222222,22.77761038106324,4
2993,2993,49.23577070707071,-123.03513333333332,25.604621932916107,4
2994,2994,49.23577070707071,-123.03324444444443,26.730686249161785,4
2995,2995,49.23577070707071,-123.03135555555556,25.862891812598757,4
2996,2996,49.23577070707071,-123.02946666666666,23.196227048636494,4
2997,2997,49.23577070707071,-123.02757777777778,19.31232818838983,4
2998,2998,49.23577070707071,-123.02568888888888,14.950418991378084,4
2999,2999,49.23577070707071,-123.0238,10.77402107290563,4
3009,3009,49.2368696969697,-123.1938,0.6189802470440036,3
3010,3010,49.2368696969697,-123.19191111111112,1.0446036798991143,3
3011,3011,49.2368696969697,-123.19002222222224,1.5730169794566302,3
3012,3012,49.2368696969697,-123.18813333333334,2.1145225553203586,3
3013,3013,49.2368696969697,-123.18624444444444,2.5385603681054176,3
3014,3014,49.2368696969697,-123.18435555555556,2.72324690313656,3
3015,3015,49.2368696969697,-123.18246666666668,2.612561996437448,3
3016,3016,49.2368696969697,-123.18057777777778,2.246169393588569,3
3017,3017,49.2368696969697,-123.1786888888889,1.743838210570625,3
3018,3018,49.2368696969697,-123.1768,1.259135101268045,3
3019,3019,49.2368696969697,-123.17491111111111,0.936935822294898,3
3020,3020,49.2368696969697,-123.17302222222224,0.8995691886054897,3
3021,3021,49.2368696969697,-123.17113333333332,1.2571308605163003,3
3022,3022,49.2368696969697,-123.16924444444444,2.113827652379303,3
3023,3023,49.2368696969697,-123.16735555555556,3.542358795833073,3
3024,3024,49.2368696969697,-123.16546666666667,5.522560031613562,3
3025,3025,49.2368696969697,-123.16357777777776,7.873889449061982,3
3026,3026,49.2368696969697,-123.16168888888888,10.232346000039332,3
3027,3027,49.2368696969697,-123.1598,12.113368817924906,3
3028,3028,49.2368696969697,-123.15791111111112,13.060250531690755,3
3029,3029,49.2368696969697,-123.15602222222222,12.821740401905371,3
3030,3030,49.2368696969697,-123.15413333333332,11.468947341599849,3
3031,3031,49.2368696969697,-123.15224444444443,9.38114678818447,3
3032,3032,49.2368696969697,-123.15035555555556,7.099221096939146,3
3033,3033,49.2368696969697,-123.14846666666666,5.1199573276212,3
3034,3034,49.2368696969697,-123.14657777777778,3.732158178242458,5
3035,3035,49.2368696969697,-123.1446888888889,2.9618758350491463,5
3036,3036,49.2368696969697,-123.1428,2.630582711846644,5
3037,3037,49.2368696969697,-123.14091111111112,2.4793070374403725,5
3038,3038,49.2368696969697,-123.13902222222222,2.29366234677856,5
3039,3039,49.2368696969697,-123.13713333333334,1.9769044974862773,5
3040,3040,49.2368696969697,-123.13524444444444,1.5508604893471454,5
3041,3041,49.2368696969697,-123.13335555555555,1.1031601204694303,5
3042,3042,49.2368696969697,-123.13146666666668,0.7229396203927202,5
3047,3047,49.2368696969697,-123.12202222222224,0.5537207867328576,5
3048,3048,49.2368696969697,-123.12013333333331,0.7411185655691587,5
3049,3049,49.2368696969697,-123.11824444444444,0.9222874180374137,5
3050,3050,49.2368696969697,-123.11635555555556,1.0667868060583912,5
3051,3051,49.2368696969697,-123.11446666666669,1.1772268198174878,5
3052,3052,49.2368696969697,-123.11257777777776,1.29986101642073,5
3053,3053,49.2368696969697,-123.11068888888887,1.5072984872875297,5
3054,3054,49.2368696969697,-123.1088,1.8546568787572697,5
3055,3055,49.2368696969697,-123.10691111111112,2.332318292553747,5
3056,3056,49.2368696969697,-123.10502222222222,2.8491845747811837,5
3057,3057,49.2368696969697,-123.10313333333332,3.267514321068799,5
3058,3058,49.2368696969697,-123.10124444444445,3.475739934251332,5
3059,3059,49.2368696969697,-123.09935555555556,3.451841020631877,5
3060,3060,49.2368696969697,-123.09746666666666,3.268886209634676,5
3061,3061,49.2368696969697,-123.09557777777778,3.0360042682509945,5
3062,3062,49.2368696969697,-123.09368888888888,2.8206013617058536,5
3063,3063,49.2368696969697,-123.0918,2.6127369945809846,1
3064,3064,49.2368696969697,-123.0899111111111,2.354860570906218,1
3065,3065,49.2368696969697,-123.08802222222222,2.005530858536925,1
3066,3066,49.2368696969697,-123.08613333333334,1.5849684126338384,1
3067,3067,49.2368696969697,-123.08424444444444,1.1779107689730703,4
3068,3068,49.2368696969697,-123.08235555555557,0.9133057771799012,4
3069,3069,49.2368696969697,-123.08046666666668,0.9578157034708862,4
3070,3070,49.2368696969697,-123.07857777777778,1.5354010631668489,4
3071,3071,49.2368696969697,-123.07668888888888,2.938212557018582,4
3072,3072,49.2368696969697,-123.0748,5.464098890726482,4
3073,3073,49.2368696969697,-123.07291111111113,9.242703630918957,4
3074,3074,49.2368696969697,-123.07102222222224,14.006541226061012,4
3075,3075,49.2368696969697,-123.06913333333333,18.97128654479144,4
3076,3076,49.2368696969697,-123.06724444444444,22.997140129056977,4
3077,3077,49.2368696969697,-123.06535555555556,25.0390153698852,4
3078,3078,49.2368696969697,-123.06346666666668,24.64996168149796,4
