,lat,long,score
2376,52.43520707070707,13.583272727272726,7.068695907955254
2377,52.43520707070707,13.589699999999999,5.693582233492423
2378,52.43520707070707,13.596127272727273,4.144526108667892
2379,52.43520707070707,13.602554545454545,2.9464029694461984
2380,52.43520707070707,13.608981818181817,2.3573436155604206
2381,52.43520707070707,13.61540909090909,2.2693173565367895
2382,52.43520707070707,13.621836363636364,2.3193826464205536
2383,52.43520707070707,13.628263636363636,2.1545907667493096
2384,52.43520707070707,13.634690909090908,1.6813057177150392
2385,52.43520707070707,13.64111818181818,1.0802154556135002
2386,52.43520707070707,13.647545454545455,0.5993531298601932
2387,52.43520707070707,13.653972727272727,0.3688982962196162
2388,52.43520707070707,13.6604,0.381931335669644
2389,52.43520707070707,13.666827272727271,0.5580041175426056
2390,52.43520707070707,13.673254545454546,0.7859850408702251
2391,52.43520707070707,13.679681818181818,0.9627923194659174
2392,52.43520707070707,13.68610909090909,1.0601335275524306
2393,52.43520707070707,13.692536363636364,1.1541880597378633
2394,52.43520707070707,13.698963636363636,1.3407867920067675
2395,52.43520707070707,13.705390909090909,1.6011269371908035
2396,52.43520707070707,13.711818181818181,1.7840425205461041
2397,52.43520707070707,13.718245454545453,1.7439233335951148
2398,52.43520707070707,13.724672727272727,1.4711654138017787
2399,52.43520707070707,13.7311,1.0759484056045931
2400,52.43810303030303,13.0948,0.09283433912733198
2401,52.43810303030303,13.101227272727272,0.18485280906068807
2402,52.43810303030303,13.107654545454546,0.3119149580993893
2403,52.43810303030303,13.114081818181818,0.45699093725528406
2404,52.43810303030303,13.12050909090909,0.6111508873309285
2405,52.43810303030303,13.126936363636363,0.7875852947843012
2406,52.43810303030303,13.133363636363637,0.9932922959854703
2407,52.43810303030303,13.139790909090909,1.1887716339735435
2408,52.43810303030303,13.146218181818181,1.3083908929155104
2409,52.43810303030303,13.152645454545453,1.331798110659216
2410,52.43810303030303,13.159072727272727,1.3082012912184595
2411,52.43810303030303,13.1655,1.306622830882674
2412,52.43810303030303,13.171927272727272,1.380354548163154
2413,52.43810303030303,13.178354545454544,1.5894471515519313
2414,52.43810303030303,13.184781818181818,2.010957429633315
2415,52.43810303030303,13.19120909090909,2.6850393463487547
2416,52.43810303030303,13.197636363636363,3.5454447752406004
2417,52.43810303030303,13.204063636363635,4.403092218047283
2418,52.43810303030303,13.21049090909091,5.017653792861695
2419,52.43810303030303,13.216918181818182,5.262957683493752
2420,52.43810303030303,13.223345454545454,5.287605986157931
2421,52.43810303030303,13.229772727272726,5.483613619019871
2422,52.43810303030303,13.2362,6.217768824015462
2423,52.43810303030303,13.242627272727272,7.509865624851097
2424,52.43810303030303,13.249054545454545,8.90613693167325
2425,52.43810303030303,13.255481818181817,9.721152803686529
2426,52.43810303030303,13.261909090909091,9.58083817137828
2427,52.43810303030303,13.268336363636363,8.812348488414413
2428,52.43810303030303,13.274763636363636,8.210992278017759
2429,52.43810303030303,13.281190909090908,8.35300369312604
2430,52.43810303030303,13.287618181818182,9.159455390034692
2431,52.43810303030303,13.294045454545454,10.107639717886537
2432,52.43810303030303,13.300472727272727,10.762519710481198
2433,52.43810303030303,13.306899999999999,11.048211412095652
2434,52.43810303030303,13.313327272727273,11.102168545526276
2435,52.43810303030303,13.319754545454545,11.047058965803172
2436,52.43810303030303,13.326181818181817,10.934669472160413
2437,52.43810303030303,13.33260909090909,10.732878966584593
2438,52.43810303030303,13.339036363636364,10.27241051737304
2439,52.43810303030303,13.345463636363636,9.363364310090914
2440,52.43810303030303,13.351890909090908,8.114064725082219
2441,52.43810303030303,13.35831818181818,7.062951304637116
