,Unnamed: 0,lat,long,score,cluster
3961,3961,50.99022424242424,-114.03579595959596,2.4623958295190413,1
3962,3962,50.99022424242424,-114.03244343434343,2.0290074933337423,1
3963,3963,50.99022424242424,-114.02909090909093,1.7059211598818302,1
3964,3964,50.99022424242424,-114.0257383838384,1.5007319414515603,5
3965,3965,50.99022424242424,-114.02238585858586,1.4094764258682255,5
3966,3966,50.99022424242424,-114.01903333333334,1.413634867499589,5
3967,3967,50.99022424242424,-114.01568080808082,1.4828394218195158,5
3968,3968,50.99022424242424,-114.01232828282828,1.5811555855039616,5
3969,3969,50.99022424242424,-114.00897575757575,1.6741816514578496,5
3970,3970,50.99022424242424,-114.00562323232325,1.734824448122084,5
3971,3971,50.99022424242424,-114.0022707070707,1.7466597598274107,5
3972,3972,50.99022424242424,-113.99891818181818,1.704685474986939,5
3973,3973,50.99022424242424,-113.99556565656566,1.6138641249792385,5
3974,3974,50.99022424242424,-113.99221313131314,1.4862164257746286,5
3975,3975,50.99022424242424,-113.9888606060606,1.3374127373601423,5
3976,3976,50.99022424242424,-113.98550808080807,1.1837255534105746,5
3977,3977,50.99022424242424,-113.98215555555556,1.0398008956715248,5
3978,3978,50.99022424242424,-113.97880303030304,0.9171616201835988,5
3979,3979,50.99022424242424,-113.9754505050505,0.8230404711351874,5
3980,3980,50.99022424242424,-113.97209797979798,0.7593127385689034,5
3981,3981,50.99022424242424,-113.96874545454546,0.721828273897105,5
3982,3982,50.99022424242424,-113.96539292929292,0.7008544875318123,5
3983,3983,50.99022424242424,-113.9620404040404,0.6831805786379173,5
3984,3984,50.99022424242424,-113.95868787878788,0.6556630888577384,5
3985,3985,50.99022424242424,-113.95533535353536,0.6090821931107587,5
3986,3986,50.99022424242424,-113.95198282828282,0.54077450353265,5
4040,4040,50.9934505050505,-114.106198989899,0.5829528443527553,1
4041,4041,50.9934505050505,-114.10284646464646,0.8427977878785076,1
4042,4042,50.9934505050505,-114.09949393939394,1.290844573800015,1
4043,4043,50.9934505050505,-114.0961414141414,1.986383130336081,1
4044,4044,50.9934505050505,-114.09278888888888,2.9715847850878507,1
4045,4045,50.9934505050505,-114.08943636363637,4.248688091676448,1
4046,4046,50.9934505050505,-114.08608383838384,5.758196308677778,1
4047,4047,50.9934505050505,-114.08273131313132,7.368627407149601,1
4048,4048,50.9934505050505,-114.0793787878788,8.887886423225577,1
4049,4049,50.9934505050505,-114.07602626262629,10.09961265370485,1
4050,4050,50.9934505050505,-114.07267373737372,10.816588334038864,1
4051,4051,50.9934505050505,-114.0693212121212,10.93304361783668,1
4052,4052,50.9934505050505,-114.06596868686869,10.45498512105814,1
4053,4053,50.9934505050505,-114.06261616161616,9.495494099454886,1
4054,4054,50.9934505050505,-114.05926363636364,8.236975533157555,1
4055,4055,50.9934505050505,-114.05591111111112,6.876556708283783,1
4056,4056,50.9934505050505,-114.0525585858586,5.576570762958989,1
4057,4057,50.9934505050505,-114.04920606060608,4.436916506396449,1
4058,4058,50.9934505050505,-114.04585353535354,3.4940267741180504,1
4059,4059,50.9934505050505,-114.042501010101,2.7393772540233474,1
4060,4060,50.9934505050505,-114.03914848484848,2.144602709387569,1
4061,4061,50.9934505050505,-114.03579595959596,1.6816612019375154,1
4062,4062,50.9934505050505,-114.03244343434343,1.3324029499052452,1
4063,4063,50.9934505050505,-114.02909090909093,1.0882191966527408,1
4064,4064,50.9934505050505,-114.0257383838384,0.9441810578799196,5
4065,4065,50.9934505050505,-114.02238585858586,0.8925310732893672,5
4066,4066,50.9934505050505,-114.01903333333334,0.9186826549393072,5
4067,4067,50.9934505050505,-114.01568080808082,1.0006927209617502,5
4068,4068,50.9934505050505,-114.01232828282828,1.1116464889015325,5
4069,4069,50.9934505050505,-114.00897575757575,1.2237708132204528,5
4070,4070,50.9934505050505,-114.00562323232325,1.313014932334876,5
4071,4071,50.9934505050505,-114.0022707070707,1.3629151591455542,5
4072,4072,50.9934505050505,-113.99891818181818,1.366725791566906,5
4073,4073,50.9934505050505,-113.99556565656566,1.3272283125945283,5
4074,4074,50.9934505050505,-113.99221313131314,1.2543898499387385,5
4075,4075,50.9934505050505,-113.9888606060606,1.161843205741267,5
4076,4076,50.9934505050505,-113.98550808080807,1.0635103950880078,5
4077,4077,50.9934505050505,-113.98215555555556,0.971313756097904,5
4078,4078,50.9934505050505,-113.97880303030304,0.8940631325123299,5
4079,4079,50.9934505050505,-113.9754505050505,0.8369140814595596,5
4080,4080,50.9934505050505,-113.97209797979798,0.8007847989151787,5
4081,4081,50.9934505050505,-113.96874545454546,0.781758702337438,5
4082,4082,50.9934505050505,-113.96539292929292,0.7711904859827675,5
4083,4083,50.9934505050505,-113.9620404040404,0.7573066087175624,5
4084,4084,50.9934505050505,-113.95868787878788,0.7283630158610479,5
4085,4085,50.9934505050505,-113.95533535353536,0.6763701350891176,5
4086,4086,50.9934505050505,-113.95198282828282,0.5997962926540668,5
4087,4087,50.9934505050505,-113.9486303030303,0.5039954742536825,5
4128,4128,50.99667676767677,-114.1464292929293,0.5044569804527512,0
4129,4129,50.99667676767677,-114.14307676767676,0.5790931857388354,0
4130,4130,50.99667676767677,-114.13972424242424,0.6446607676412262,0
4131,4131,50.99667676767677,-114.13637171717173,0.6957023377569744,0
4132,4132,50.99667676767677,-114.1330191919192,0.728367724507506,0
4133,4133,50.99667676767677,-114.12966666666668,0.7405159780529086,0
4134,4134,50.99667676767677,-114.12631414141414,0.731634114817156,0
4135,4135,50.99667676767677,-114.12296161616162,0.7031200358946815,0
4136,4136,50.99667676767677,-114.1196090909091,0.6593218757885309,0
4137,4137,50.99667676767677,-114.11625656565656,0.6093947386734504,0
4138,4138,50.99667676767677,-114.11290404040405,0.569750388698704,0
4139,4139,50.99667676767677,-114.10955151515152,0.566705468419708,0
4140,4140,50.99667676767677,-114.106198989899,0.6387024247643701,0
4141,4141,50.99667676767677,-114.10284646464646,0.8369303640979816,0
4142,4142,50.99667676767677,-114.09949393939394,1.2223461998344978,0
4143,4143,50.99667676767677,-114.0961414141414,1.856608337805382,0
4144,4144,50.99667676767677,-114.09278888888888,2.785355453061648,0
4145,4145,50.99667676767677,-114.08943636363637,4.015383897660859,0
4146,4146,50.99667676767677,-114.08608383838384,5.492078091896152,0
4147,4147,50.99667676767677,-114.08273131313132,7.087555094916292,0
4148,4148,50.99667676767677,-114.0793787878788,8.609994983839561,0
4149,4149,50.99667676767677,-114.07602626262629,9.838365701417825,0
4150,4150,50.99667676767677,-114.07267373737372,10.575627197927238,0
4151,4151,50.99667676767677,-114.0693212121212,10.702883940670414,0
4152,4152,50.99667676767677,-114.06596868686869,10.213427259693296,0
4153,4153,50.99667676767677,-114.06261616161616,9.21248651907356,0
4154,4154,50.99667676767677,-114.05926363636364,7.882964018047924,0
4155,4155,50.99667676767677,-114.05591111111112,6.431794892783824,1
4156,4156,50.99667676767677,-114.0525585858586,5.038204380474091,1
4157,4157,50.99667676767677,-114.04920606060608,3.821257662707098,1
4158,4158,50.99667676767677,-114.04585353535354,2.8331031562728395,1
4159,4159,50.99667676767677,-114.042501010101,2.0728896409742705,1
4160,4160,50.99667676767677,-114.03914848484848,1.5100097926559508,1
4161,4161,50.99667676767677,-114.03579595959596,1.1056152467405638,1
4162,4162,50.99667676767677,-114.03244343434343,0.8260480427282537,1
4163,4163,50.99667676767677,-114.02909090909093,0.6473117301224961,1
4164,4164,50.99667676767677,-114.0257383838384,0.5532859488616417,5
4165,4165,50.99667676767677,-114.02238585858586,0.5313589235367703,5
4166,4166,50.99667676767677,-114.01903333333334,0.5683320898075205,5
4167,4167,50.99667676767677,-114.01568080808082,0.648097276383131,5
4168,4168,50.99667676767677,-114.01232828282828,0.7515142029439678,5
4169,4169,50.99667676767677,-114.00897575757575,0.8582599908368896,5
4170,4170,50.99667676767677,-114.00562323232325,0.9499547275446428,5
4171,4171,50.99667676767677,-114.0022707070707,1.0134586298302373,5
4172,4172,50.99667676767677,-113.99891818181818,1.0430614013515798,5
4173,4173,50.99667676767677,-113.99556565656566,1.040628770310292,5
4174,4174,50.99667676767677,-113.99221313131314,1.0136531583722097,5
4175,4175,50.99667676767677,-113.9888606060606,0.9721449953022115,5
4176,4176,50.99667676767677,-113.98550808080807,0.925762565961488,5
4177,4177,50.99667676767677,-113.98215555555556,0.8821739321049948,5
4178,4178,50.99667676767677,-113.97880303030304,0.8466643235736352,5
4179,4179,50.99667676767677,-113.9754505050505,0.8221906310146753,5
4180,4180,50.99667676767677,-113.97209797979798,0.8090626038073859,5
4181,4181,50.99667676767677,-113.96874545454546,0.8041834855381556,5
4182,4182,50.99667676767677,-113.96539292929292,0.8006528309309358,5
4183,4183,50.99667676767677,-113.9620404040404,0.7887438123235662,5
4184,4184,50.99667676767677,-113.95868787878788,0.7585551924107103,5
4185,4185,50.99667676767677,-113.95533535353536,0.7034842145920449,5
4186,4186,50.99667676767677,-113.95198282828282,0.6229234134517586,5
4187,4187,50.99667676767677,-113.9486303030303,0.522818345182965,5
4224,4224,50.99990303030303,-114.1598393939394,0.5203851994641859,4
4225,4225,50.99990303030303,-114.15648686868688,0.6236925616326051,0
4226,4226,50.99990303030303,-114.15313434343436,0.7424070224834965,0
4227,4227,50.99990303030303,-114.14978181818182,0.8708547236536088,0
4228,4228,50.99990303030303,-114.1464292929293,0.9988262099671918,0
4229,4229,50.99990303030303,-114.14307676767676,1.1136991532938691,0
4230,4230,50.99990303030303,-114.13972424242424,1.2035567065811257,0
4231,4231,50.99990303030303,-114.13637171717173,1.259940121093286,0
4232,4232,50.99990303030303,-114.1330191919192,1.279122067202482,0
4233,4233,50.99990303030303,-114.12966666666668,1.2616846304354383,0
4234,4234,50.99990303030303,-114.12631414141414,1.211162626220657,0
4235,4235,50.99990303030303,-114.12296161616162,1.1329667585440402,0
4236,4236,50.99990303030303,-114.1196090909091,1.0345233166946577,0
4237,4237,50.99990303030303,-114.11625656565656,0.92684792049433,0
4238,4238,50.99990303030303,-114.11290404040405,0.8271152043044742,0
4239,4239,50.99990303030303,-114.10955151515152,0.7614846246350708,0
4240,4240,50.99990303030303,-114.106198989899,0.7673548624830403,0
4241,4241,50.99990303030303,-114.10284646464646,0.8939615020233018,0
4242,4242,50.99990303030303,-114.09949393939394,1.1996444521763607,0
4243,4243,50.99990303030303,-114.0961414141414,1.743647046006663,0
4244,4244,50.99990303030303,-114.09278888888888,2.5709643871133343,0
4245,4245,50.99990303030303,-114.08943636363637,3.6913858362227465,0
4246,4246,50.99990303030303,-114.08608383838384,5.058175109972827,0
4247,4247,50.99990303030303,-114.08273131313132,6.555771588186121,0
4248,4248,50.99990303030303,-114.0793787878788,8.00637385057532,0
4249,4249,50.99990303030303,-114.07602626262629,9.200093028736596,0
4250,4250,50.99990303030303,-114.07267373737372,9.94346985027467,0
4251,4251,50.99990303030303,-114.0693212121212,10.111118593153495,0
4252,4252,50.99990303030303,-114.06596868686869,9.681088640239906,0
4253,4253,50.99990303030303,-114.06261616161616,8.739665701455658,0
4254,4254,50.99990303030303,-114.05926363636364,7.453854595056547,0
4255,4255,50.99990303030303,-114.05591111111112,6.023184016950767,0
4256,4256,50.99990303030303,-114.0525585858586,4.629721992931659,0
4257,4257,50.99990303030303,-114.04920606060608,3.403156616851386,0
4258,4258,50.99990303030303,-114.04585353535354,2.4087935233851785,0
4259,4259,50.99990303030303,-114.042501010101,1.6559726647406696,0
4260,4260,50.99990303030303,-114.03914848484848,1.1178127131672462,0
4261,4261,50.99990303030303,-114.03579595959596,0.7522432443325331,0
4262,4262,50.99990303030303,-114.03244343434343,0.5175562059771676,0
4268,4268,50.99990303030303,-114.01232828282828,0.5014451643730761,5
4269,4269,50.99990303030303,-114.00897575757575,0.5918399584614756,5
4270,4270,50.99990303030303,-114.00562323232325,0.6733126705159465,5
4271,4271,50.99990303030303,-114.0022707070707,0.7364765633199366,5
4272,4272,50.99990303030303,-113.99891818181818,0.7771825208491794,5
4273,4273,50.99990303030303,-113.99556565656566,0.7966791000799539,5
4274,4274,50.99990303030303,-113.99221313131314,0.8000776144403048,5
4275,4275,50.99990303030303,-113.9888606060606,0.7939191407792184,5
4276,4276,50.99990303030303,-113.98550808080807,0.7840654971594472,5
4277,4277,50.99990303030303,-113.98215555555556,0.7747462069011952,5
4278,4278,50.99990303030303,-113.97880303030304,0.7686669446847424,5
4279,4279,50.99990303030303,-113.9754505050505,0.7673338071376672,5
4280,4280,50.99990303030303,-113.97209797979798,0.7707697466055282,5
4281,4281,50.99990303030303,-113.96874545454546,0.776581125552433,5
4282,4282,50.99990303030303,-113.96539292929292,0.7792291027997436,5
4283,4283,50.99990303030303,-113.9620404040404,0.7705994333716868,5
4284,4284,50.99990303030303,-113.95868787878788,0.7422711021951053,5
4285,4285,50.99990303030303,-113.95533535353536,0.6887213392396404,5
4286,4286,50.99990303030303,-113.95198282828282,0.6099201751054181,5
4287,4287,50.99990303030303,-113.9486303030303,0.5119437482429637,5
4320,4320,51.003129292929295,-114.1732494949495,0.5098999486474122,4
4321,4321,51.003129292929295,-114.16989696969698,0.6213768937311807,4
4322,4322,51.003129292929295,-114.16654444444444,0.7397201684538591,4
4323,4323,51.003129292929295,-114.16319191919192,0.8689571454889834,4
4324,4324,51.003129292929295,-114.1598393939394,1.0148422618855184,4
4325,4325,51.003129292929295,-114.15648686868688,1.1812894014190882,0
4326,4326,51.003129292929295,-114.15313434343436,1.366271898532264,0
4327,4327,51.003129292929295,-114.14978181818182,1.5593013361281636,0
4328,4328,51.003129292929295,-114.1464292929293,1.7422047241249528,0
4329,4329,51.003129292929295,-114.14307676767676,1.893404332802932,0
4330,4330,51.003129292929295,-114.13972424242424,1.9940418509057551,0
4331,4331,51.003129292929295,-114.13637171717173,2.033220549491941,0
4332,4332,51.003129292929295,-114.1330191919192,2.0100951937338847,0
4333,4333,51.003129292929295,-114.12966666666668,1.93227712087854,0
4334,4334,51.003129292929295,-114.12631414141414,1.8119616973272492,0
4335,4335,51.003129292929295,-114.12296161616162,1.662169151419407,0
4336,4336,51.003129292929295,-114.1196090909091,1.495071544904371,0
4337,4337,51.003129292929295,-114.11625656565656,1.323038610454106,0
4338,4338,51.003129292929295,-114.11290404040405,1.1617044546944957,0
4339,4339,51.003129292929295,-114.10955151515152,1.033691876990985,0
4340,4340,51.003129292929295,-114.106198989899,0.9716163364856268,0
4341,4341,51.003129292929295,-114.10284646464646,1.0191310854495552,0
4342,4342,51.003129292929295,-114.09949393939394,1.2286602222858785,0
4343,4343,51.003129292929295,-114.0961414141414,1.6542668574292327,0
4344,4344,51.003129292929295,-114.09278888888888,2.338583498745322,0
4345,4345,51.003129292929295,-114.08943636363637,3.294687074060525,0
4346,4346,51.003129292929295,-114.08608383838384,4.48718847169499,0
4347,4347,51.003129292929295,-114.08273131313132,5.820171416510731,0
4348,4348,51.003129292929295,-114.0793787878788,7.14047429373387,0
4349,4349,51.003129292929295,-114.07602626262629,8.261150583200823,0
4350,4350,51.003129292929295,-114.07267373737372,9.002077047255995,0
4351,4351,51.003129292929295,-114.0693212121212,9.235950043162788,0
4352,4352,51.003129292929295,-114.06596868686869,8.923244986828877,0
4353,4353,51.003129292929295,-114.06261616161616,8.122526965177514,0
4354,4354,51.003129292929295,-114.05926363636364,6.972100937006705,0
4355,4355,51.003129292929295,-114.05591111111112,5.650605707038232,0
4356,4356,51.003129292929295,-114.0525585858586,4.331809630926044,0
4357,4357,51.003129292929295,-114.04920606060608,3.149074759559312,0
4358,4358,51.003129292929295,-114.04585353535354,2.1785969112920904,0
4359,4359,51.003129292929295,-114.042501010101,1.441747249305211,0
4360,4360,51.003129292929295,-114.03914848484848,0.9201395094788076,0
4361,4361,51.003129292929295,-114.03579595959596,0.5747753124441406,0
4370,4370,51.003129292929295,-114.00562323232325,0.5036169731128926,5
4371,4371,51.003129292929295,-114.0022707070707,0.5610951994516514,5
4372,4372,51.003129292929295,-113.99891818181818,0.6021513146591395,5
4373,4373,51.003129292929295,-113.99556565656566,0.6273984018025907,5
4374,4374,51.003129292929295,-113.99221313131314,0.6405010913313367,5
4375,4375,51.003129292929295,-113.9888606060606,0.6463240013124356,5
4376,4376,51.003129292929295,-113.98550808080807,0.6492681410311211,5
4377,4377,51.003129292929295,-113.98215555555556,0.6525013254672553,5
4378,4378,51.003129292929295,-113.97880303030304,0.6580285026568508,5
4379,4379,51.003129292929295,-113.9754505050505,0.6669085739140801,5
4380,4380,51.003129292929295,-113.97209797979798,0.6789349687021893,5
4381,4381,51.003129292929295,-113.96874545454546,0.6917670153826672,5
4382,4382,51.003129292929295,-113.96539292929292,0.7002769692624059,5
4383,4383,51.003129292929295,-113.9620404040404,0.6970817334410214,5
4384,4384,51.003129292929295,-113.95868787878788,0.6746069331836106,5
4385,4385,51.003129292929295,-113.95533535353536,0.62798835398275,5
4386,4386,51.003129292929295,-113.95198282828282,0.5574102035815952,5
4418,4418,51.00635555555556,-114.17995454545456,0.5737917191332738,4
4419,4419,51.00635555555556,-114.17660202020204,0.7483313514660226,4
4420,4420,51.00635555555556,-114.1732494949495,0.9336050982826912,4
4421,4421,51.00635555555556,-114.16989696969698,1.122666387650432,4
4422,4422,51.00635555555556,-114.16654444444444,1.313480800616324,4
4423,4423,51.00635555555556,-114.16319191919192,1.5101154615285994,4
4424,4424,51.00635555555556,-114.1598393939394,1.7203996966129678,4
4425,4425,51.00635555555556,-114.15648686868688,1.950282958986465,4
4426,4426,51.00635555555556,-114.15313434343436,2.1971880544631093,0
4427,4427,51.00635555555556,-114.14978181818182,2.4458878870342957,0
4428,4428,51.00635555555556,-114.1464292929293,2.669781367222171,0
4429,4429,51.00635555555556,-114.14307676767676,2.8379125431027967,0
4430,4430,51.00635555555556,-114.13972424242424,2.9249633268360977,0
4431,4431,51.00635555555556,-114.13637171717173,2.919645270073778,0
4432,4432,51.00635555555556,-114.1330191919192,2.8276316260999685,0
4433,4433,51.00635555555556,-114.12966666666668,2.668035589193929,0
4434,4434,51.00635555555556,-114.12631414141414,2.465714354733426,0
4435,4435,51.00635555555556,-114.12296161616162,2.243461405326441,0
4436,4436,51.00635555555556,-114.1196090909091,2.0176386699620235,0
4437,4437,51.00635555555556,-114.11625656565656,1.7986567600834922,0
4438,4438,51.00635555555556,-114.11290404040405,1.595376797981418,0
4439,4439,51.00635555555556,-114.10955151515152,1.4211381655911557,0
4440,4440,51.00635555555556,-114.106198989899,1.2989635877160115,0
4441,4441,51.00635555555556,-114.10284646464646,1.264045173433417,0
4442,4442,51.00635555555556,-114.09949393939394,1.3622173484566775,0
4443,4443,51.00635555555556,-114.0961414141414,1.6435418328519795,0
4444,4444,51.00635555555556,-114.09278888888888,2.150705799171277,0
4445,4445,51.00635555555556,-114.08943636363637,2.903250600162404,0
4446,4446,51.00635555555556,-114.08608383838384,3.880904948405787,0
4447,4447,51.00635555555556,-114.08273131313132,5.011764863162814,0
4448,4448,51.00635555555556,-114.0793787878788,6.172104880300052,0
4449,4449,51.00635555555556,-114.07602626262629,7.20253453730309,0
4450,4450,51.00635555555556,-114.07267373737372,7.939678611719728,0
4451,4451,51.00635555555556,-114.0693212121212,8.255464607079618,0
4452,4452,51.00635555555556,-114.06596868686869,8.091072965183209,0
4453,4453,51.00635555555556,-114.06261616161616,7.472934946903927,0
4454,4454,51.00635555555556,-114.05926363636364,6.504490470295623,0
4455,4455,51.00635555555556,-114.05591111111112,5.336930894777254,0
4456,4456,51.00635555555556,-114.0525585858586,4.130097904408764,0
4457,4457,51.00635555555556,-114.04920606060608,3.0172701290410995,0
4458,4458,51.00635555555556,-114.04585353535354,2.084064117356036,0
4459,4459,51.00635555555556,-114.042501010101,1.3646344177700576,0
4460,4460,51.00635555555556,-114.03914848484848,0.851627932729893,0
4461,4461,51.00635555555556,-114.03579595959596,0.5127680184781743,0
4472,4472,51.00635555555556,-113.99891818181818,0.5241406633726866,5
4473,4473,51.00635555555556,-113.99556565656566,0.5415341198332961,5
4474,4474,51.00635555555556,-113.99221313131314,0.5453309051417524,5
4475,4475,51.00635555555556,-113.9888606060606,0.5409194696925427,5
4476,4476,51.00635555555556,-113.98550808080807,0.5338514836654229,5
4477,4477,51.00635555555556,-113.98215555555556,0.528637830644203,5
4478,4478,51.00635555555556,-113.97880303030304,0.5282826021224051,5
4479,4479,51.00635555555556,-113.9754505050505,0.5341660429459449,5
4480,4480,51.00635555555556,-113.97209797979798,0.5457798848093386,5
4481,4481,51.00635555555556,-113.96874545454546,0.560249500640443,5
4482,4482,51.00635555555556,-113.96539292929292,0.5721473077549755,5
4483,4483,51.00635555555556,-113.9620404040404,0.5742654573571304,5
4484,4484,51.00635555555556,-113.95868787878788,0.5595466001707412,5
4485,4485,51.00635555555556,-113.95533535353536,0.5235696815782054,5
4517,4517,51.00958181818182,-114.18330707070707,0.6755554329422903,4
4518,4518,51.00958181818182,-114.17995454545456,0.9195113774500936,4
4519,4519,51.00958181818182,-114.17660202020204,1.1901357354307334,4
4520,4520,51.00958181818182,-114.1732494949495,1.4712529706601034,4
4521,4521,51.00958181818182,-114.16989696969698,1.748567816958248,4
4522,4522,51.00958181818182,-114.16654444444444,2.0151054382158256,4
4523,4523,51.00958181818182,-114.16319191919192,2.2736627755362413,4
4524,4524,51.00958181818182,-114.1598393939394,2.534046617420404,4
4525,4525,51.00958181818182,-114.15648686868688,2.805327985644075,4
4526,4526,51.00958181818182,-114.15313434343436,3.0863905452740514,0
4527,4527,51.00958181818182,-114.14978181818182,3.359862628597164,0
4528,4528,51.00958181818182,-114.1464292929293,3.593607267425756,0
4529,4529,51.00958181818182,-114.14307676767676,3.750325553643409,0
4530,4530,51.00958181818182,-114.13972424242424,3.80136277249984,0
4531,4531,51.00958181818182,-114.13637171717173,3.738178826726324,0
4532,4532,51.00958181818182,-114.1330191919192,3.575885861574292,0
4533,4533,51.00958181818182,-114.12966666666668,3.347292667978679,0
4534,4534,51.00958181818182,-114.12631414141414,3.090636460315667,0
4535,4535,51.00958181818182,-114.12296161616162,2.836953634448286,0
4536,4536,51.00958181818182,-114.1196090909091,2.602593198687796,0
4537,4537,51.00958181818182,-114.11625656565656,2.389431843445178,0
4538,4538,51.00958181818182,-114.11290404040405,2.191789941623685,0
4539,4539,51.00958181818182,-114.10955151515152,2.0065890780391755,0
4540,4540,51.00958181818182,-114.106198989899,1.842639967160299,0
4541,4541,51.00958181818182,-114.10284646464646,1.725795455081057,0
4542,4542,51.00958181818182,-114.09949393939394,1.6982418380432596,0
4543,4543,51.00958181818182,-114.0961414141414,1.811698434742879,0
4544,4544,51.00958181818182,-114.09278888888888,2.1154328073704454,0
4545,4545,51.00958181818182,-114.08943636363637,2.640931188539073,0
4546,4546,51.00958181818182,-114.08608383838384,3.386151240101478,0
4547,4547,51.00958181818182,-114.08273131313132,4.303586484912788,0
4548,4548,51.00958181818182,-114.0793787878788,5.297226116594507,0
4549,4549,51.00958181818182,-114.07602626262629,6.23266608115912,0
4550,4550,51.00958181818182,-114.07267373737372,6.96120852220856,0
4551,4551,51.00958181818182,-114.0693212121212,7.353320191127685,0
4552,4552,51.00958181818182,-114.06596868686869,7.331655840898868,0
4553,4553,51.00958181818182,-114.06261616161616,6.892076259282668,0
4554,4554,51.00958181818182,-114.05926363636364,6.104496146331887,0
4555,4555,51.00958181818182,-114.05591111111112,5.092945826245003,0
4556,4556,51.00958181818182,-114.0525585858586,4.0023251601808605,0
4557,4557,51.00958181818182,-114.04920606060608,2.9639091734116607,0
4558,4558,51.00958181818182,-114.04585353535354,2.0706942446194008,0
4559,4559,51.00958181818182,-114.042501010101,1.368230671858526,0
4560,4560,51.00958181818182,-114.03914848484848,0.8599069342462966,0
4561,4561,51.00958181818182,-114.03579595959596,0.5209721136178259,0
4572,4572,51.00958181818182,-113.99891818181818,0.5174869703826853,5
4573,4573,51.00958181818182,-113.99556565656566,0.5200329201544287,5
4574,4574,51.00958181818182,-113.99221313131314,0.5042490614938958,5
4616,4616,51.01280808080808,-114.1866595959596,0.668153771154211,4
4617,4617,51.01280808080808,-114.18330707070707,0.9460101839873652,4
4618,4618,51.01280808080808,-114.17995454545456,1.2750449123790446,4
4619,4619,51.01280808080808,-114.17660202020204,1.6359656830038516,4
4620,4620,51.01280808080808,-114.1732494949495,2.0038986798851623,4
4621,4621,51.01280808080808,-114.16989696969698,2.355897028005207,4
4622,4622,51.01280808080808,-114.16654444444444,2.6787263322740373,4
4623,4623,51.01280808080808,-114.16319191919192,2.972910639233628,4
4624,4624,51.01280808080808,-114.1598393939394,3.250024491955846,4
4625,4625,51.01280808080808,-114.15648686868688,3.5233769306556075,4
4626,4626,51.01280808080808,-114.15313434343436,3.796147270228893,4
4627,4627,51.01280808080808,-114.14978181818182,4.053372586440231,0
4628,4628,51.01280808080808,-114.1464292929293,4.263097377890214,0
4629,4629,51.01280808080808,-114.14307676767676,4.387522820137742,0
4630,4630,51.01280808080808,-114.13972424242424,4.399431894847671,0
4631,4631,51.01280808080808,-114.13637171717173,4.295814252556043,0
4632,4632,51.01280808080808,-114.1330191919192,4.101625699727787,0
4633,4633,51.01280808080808,-114.12966666666668,3.861510060018836,0
4634,4634,51.01280808080808,-114.12631414141414,3.623280213954524,0
4635,4635,51.01280808080808,-114.12296161616162,3.4207431006328988,0
4636,4636,51.01280808080808,-114.1196090909091,3.2633391555605358,0
4637,4637,51.01280808080808,-114.11625656565656,3.136592608332344,0
4638,4638,51.01280808080808,-114.11290404040405,3.012593050877877,0
4639,4639,51.01280808080808,-114.10955151515152,2.865861616909205,0
4640,4640,51.01280808080808,-114.106198989899,2.688359350763517,0
4641,4641,51.01280808080808,-114.10284646464646,2.4982802307647267,0
4642,4642,51.01280808080808,-114.09949393939394,2.339878930997552,0
4643,4643,51.01280808080808,-114.0961414141414,2.274625836973104,0
4644,4644,51.01280808080808,-114.09278888888888,2.3662472881278585,0
4645,4645,51.01280808080808,-114.08943636363637,2.6631695482100795,0
4646,4646,51.01280808080808,-114.08608383838384,3.18191469880797,0
4647,4647,51.01280808080808,-114.08273131313132,3.894905084139432,0
4648,4648,51.01280808080808,-114.0793787878788,4.726268262792903,0
4649,4649,51.01280808080808,-114.07602626262629,5.55893634927274,0
4650,4650,51.01280808080808,-114.07267373737372,6.254393104039677,0
4651,4651,51.01280808080808,-114.0693212121212,6.682363934407468,0
4652,4652,51.01280808080808,-114.06596868686869,6.752868023830514,0
4653,4653,51.01280808080808,-114.06261616161616,6.4401205464590445,0
4654,4654,51.01280808080808,-114.05926363636364,5.789247529835174,0
4655,4655,51.01280808080808,-114.05591111111112,4.902823504546959,0
4656,4656,51.01280808080808,-114.0525585858586,3.9121639711840897,0
4657,4657,51.01280808080808,-114.04920606060608,2.944041293930975,0
4658,4658,51.01280808080808,-114.04585353535354,2.094193481867144,0
4659,4659,51.01280808080808,-114.042501010101,1.414754149591626,0
4660,4660,51.01280808080808,-114.03914848484848,0.9162701631028722,0
4661,4661,51.01280808080808,-114.03579595959596,0.5796876411575648,0
4671,4671,51.01280808080808,-114.0022707070707,0.5248433388654002,5
4672,4672,51.01280808080808,-113.99891818181818,0.5404469798421785,5
4673,4673,51.01280808080808,-113.99556565656566,0.5284754088679197,5
4715,4715,51.01603434343434,-114.19001212121212,0.593903840027287,4
4716,4716,51.01603434343434,-114.1866595959596,0.8469952750286868,4
4717,4717,51.01603434343434,-114.18330707070707,1.1706291542046618,4
4718,4718,51.01603434343434,-114.17995454545456,1.552567051407563,4
4719,4719,51.01603434343434,-114.17660202020204,1.968050019623833,4
4720,4720,51.01603434343434,-114.1732494949495,2.3849335161055087,4
4721,4721,51.01603434343434,-114.16989696969698,2.7728343576531365,4
4722,4722,51.01603434343434,-114.16654444444444,3.112885487847844,4
4723,4723,51.01603434343434,-114.16319191919192,3.403350621288576,4
4724,4724,51.01603434343434,-114.1598393939394,3.657461479104659,4
